9.025078e-01 9.834222e-02 -1.139181e-01 -1.372970e-02 -3.654149e+02
9.025078e-01 1.008319e-01 -1.135129e-01 -1.367164e-02 -4.847383e+02
9.025078e-01 1.033216e-01 -1.131077e-01 -1.361356e-02 -7.111089e+02
9.025078e-01 1.058113e-01 -1.127024e-01 -1.355549e-02 -1.304906e+03
9.025078e-01 1.083009e-01 -1.122758e-01 -1.348566e-02 -1.231949e+04
9.025078e-01 1.107906e-01 -1.118438e-01 -1.341170e-02 1.651062e+03
9.025078e-01 1.132803e-01 -1.114117e-01 -1.333770e-02 7.837086e+02
9.025078e-01 1.157700e-01 -1.109796e-01 -1.326369e-02 5.181971e+02
9.025078e-01 1.182596e-01 -1.105286e-01 -1.317821e-02 3.807169e+02
9.025078e-01 1.207493e-01 -1.100698e-01 -1.308797e-02 3.001153e+02
9.049975e-01 -3.398409e-01 -6.990767e-02 -1.613668e-02 3.288538e+02
9.049975e-01 -3.373512e-01 -7.069594e-02 -1.586917e-02 5.057320e+02
9.049975e-01 -3.348615e-01 -7.148051e-02 -1.560667e-02 1.089890e+03
9.049975e-01 -3.323719e-01 -7.226509e-02 -1.534417e-02 -6.361934e+03
9.049975e-01 -3.298822e-01 -7.304966e-02 -1.508167e-02 -8.020804e+02
9.049975e-01 -3.273925e-01 -7.381928e-02 -1.483801e-02 -4.399413e+02
9.049975e-01 -3.249028e-01 -7.458389e-02 -1.460081e-02 -3.041996e+02
9.049975e-01 8.589384e-02 -1.132103e-01 -1.359408e-02 -3.541173e+02
9.049975e-01 8.838352e-02 -1.128367e-01 -1.354453e-02 -4.605867e+02
9.049975e-01 9.087319e-02 -1.124611e-01 -1.349445e-02 -6.545857e+02
9.049975e-01 9.336287e-02 -1.120856e-01 -1.344446e-02 -1.109740e+03
9.049975e-01 9.585255e-02 -1.117101e-01 -1.339447e-02 -3.429083e+03
9.049975e-01 9.834222e-02 -1.113110e-01 -1.333196e-02 2.648585e+03
9.049975e-01 1.008319e-01 -1.109077e-01 -1.326714e-02 9.577181e+02
9.049975e-01 1.033216e-01 -1.105043e-01 -1.320232e-02 5.903079e+02
9.049975e-01 1.058113e-01 -1.101009e-01 -1.313750e-02 4.296985e+02
9.049975e-01 1.083009e-01 -1.096764e-01 -1.306103e-02 3.327793e+02
9.074872e-01 -3.323719e-01 -6.990588e-02 -1.612514e-02 3.654868e+02
9.074872e-01 -3.298822e-01 -7.068682e-02 -1.585785e-02 6.052059e+02
9.074872e-01 -3.273925e-01 -7.145286e-02 -1.560929e-02 1.582924e+03
9.074872e-01 -3.249028e-01 -7.221383e-02 -1.536715e-02 -2.652000e+03
9.074872e-01 -3.224131e-01 -7.297528e-02 -1.512462e-02 -7.135218e+02
9.074872e-01 -3.199235e-01 -7.373673e-02 -1.488206e-02 -4.096713e+02
9.074872e-01 7.095578e-02 -1.126105e-01 -1.347034e-02 -3.045442e+02
9.074872e-01 7.344545e-02 -1.122930e-01 -1.343955e-02 -3.696217e+02
9.074872e-01 7.593513e-02 -1.119756e-01 -1.340876e-02 -4.662722e+02
9.074872e-01 7.842481e-02 -1.116298e-01 -1.336494e-02 -6.631679e+02
9.074872e-01 8.091448e-02 -1.112837e-01 -1.332091e-02 -1.127932e+03
9.074872e-01 8.340416e-02 -1.109375e-01 -1.327686e-02 -3.540664e+03
9.074872e-01 8.589384e-02 -1.105914e-01 -1.323281e-02 3.282450e+03
9.074872e-01 8.838352e-02 -1.102195e-01 -1.317642e-02 1.050632e+03
9.074872e-01 9.087319e-02 -1.098455e-01 -1.311950e-02 6.292874e+02
9.074872e-01 9.336287e-02 -1.094717e-01 -1.306267e-02 4.526015e+02
9.074872e-01 9.585255e-02 -1.090980e-01 -1.300585e-02 3.554904e+02
9.099768e-01 -3.249028e-01 -6.983429e-02 -1.612368e-02 3.980560e+02
9.099768e-01 -3.224131e-01 -7.059222e-02 -1.587623e-02 6.699865e+02
9.099768e-01 -3.199235e-01 -7.135016e-02 -1.562873e-02 2.183041e+03
9.099768e-01 -3.174338e-01 -7.209414e-02 -1.539791e-02 -1.944480e+03
9.099768e-01 -3.149441e-01 -7.283145e-02 -1.517519e-02 -6.829202e+02
9.099768e-01 -3.124544e-01 -7.356870e-02 -1.495242e-02 -4.116212e+02
9.099768e-01 5.850739e-02 -1.114731e-01 -1.330562e-02 -3.298190e+02
9.099768e-01 6.099707e-02 -1.111854e-01 -1.328048e-02 -4.063902e+02
9.099768e-01 6.348675e-02 -1.108978e-01 -1.325535e-02 -5.244166e+02
9.099768e-01 6.597643e-02 -1.106087e-01 -1.322961e-02 -7.320157e+02
9.099768e-01 6.846610e-02 -1.102921e-01 -1.319259e-02 -1.316401e+03
9.099768e-01 7.095578e-02 -1.099758e-01 -1.315498e-02 -5.924681e+03
9.099768e-01 7.344545e-02 -1.096598e-01 -1.311722e-02 2.467805e+03
9.099768e-01 7.593513e-02 -1.093438e-01 -1.307945e-02 1.039390e+03
9.099768e-01 7.842481e-02 -1.089997e-01 -1.302878e-02 6.273674e+02
9.099768e-01 8.091448e-02 -1.086551e-01 -1.297788e-02 4.523906e+02
9.099768e-01 8.340416e-02 -1.083105e-01 -1.292697e-02 3.558637e+02
9.124665e-01 -3.174338e-01 -6.970406e-02 -1.613957e-02 4.182619e+02
9.124665e-01 -3.149441e-01 -7.043785e-02 -1.591176e-02 6.917762e+02
9.124665e-01 -3.124544e-01 -7.117164e-02 -1.568395e-02 2.060957e+03
9.124665e-01 -3.099647e-01 -7.190537e-02 -1.545611e-02 -2.040403e+03
9.124665e-01 -3.074751e-01 -7.262635e-02 -1.524243e-02 -7.082020e+02
9.124665e-01 -3.049854e-01 -7.333899e-02 -1.503813e-02 -4.341873e+02
9.124665e-01 -3.024957e-01 -7.405210e-02 -1.483458e-02 -3.120225e+02
9.124665e-01 4.356933e-02 -1.103851e-01 -1.315615e-02 -3.204729e+02
9.124665e-01 4.605901e-02 -1.101513e-01 -1.314291e-02 -3.822835e+02
9.124665e-01 4.854869e-02 -1.098936e-01 -1.312143e-02 -4.861935e+02
9.124665e-01 5.103837e-02 -1.096362e-01 -1.310047e-02 -6.597719e+02
9.124665e-01 5.352804e-02 -1.093791e-01 -1.307974e-02 -1.007717e+03
9.124665e-01 5.601772e-02 -1.091183e-01 -1.305763e-02 -2.105335e+03
9.124665e-01 5.850739e-02 -1.088320e-01 -1.302542e-02 9.145700e+03
9.124665e-01 6.099707e-02 -1.085455e-01 -1.299321e-02 1.478600e+03
9.124665e-01 6.348675e-02 -1.082592e-01 -1.296101e-02 8.156566e+02
9.124665e-01 6.597643e-02 -1.079713e-01 -1.292820e-02 5.672650e+02
9.124665e-01 6.846610e-02 -1.076561e-01 -1.288420e-02 4.229803e+02
9.124665e-01 7.095578e-02 -1.073413e-01 -1.283963e-02 3.389290e+02
9.149562e-01 -3.099647e-01 -6.950480e-02 -1.618257e-02 4.113714e+02
9.149562e-01 -3.074751e-01 -7.022226e-02 -1.596370e-02 6.606764e+02
9.149562e-01 -3.049854e-01 -7.093149e-02 -1.575419e-02 1.593694e+03
9.149562e-01 -3.024957e-01 -7.164103e-02 -1.554546e-02 -3.733975e+03
9.149562e-01 -3.000061e-01 -7.235062e-02 -1.533672e-02 -8.487487e+02
9.149562e-01 -2.975164e-01 -7.304853e-02 -1.514012e-02 -4.909100e+02
9.149562e-01 -2.950267e-01 -7.373637e-02 -1.495403e-02 -3.504691e+02
9.149562e-01 2.863127e-02 -1.090198e-01 -1.300325e-02 -3.370468e+02
9.149562e-01 3.112095e-02 -1.088220e-01 -1.299471e-02 -4.041990e+02
9.149562e-01 3.361063e-02 -1.086245e-01 -1.298591e-02 -5.005450e+02
9.149562e-01 3.610031e-02 -1.084192e-01 -1.297459e-02 -6.604023e+02
9.149562e-01 3.858998e-02 -1.081920e-01 -1.295603e-02 -1.023872e+03
9.149562e-01 4.107966e-02 -1.079648e-01 -1.293747e-02 -2.190639e+03
9.149562e-01 4.356933e-02 -1.077375e-01 -1.291892e-02 2.156844e+04
9.149562e-01 4.605901e-02 -1.075047e-01 -1.289845e-02 1.823319e+03
9.149562e-01 4.854869e-02 -1.072480e-01 -1.286979e-02 9.056718e+02
9.149562e-01 5.103837e-02 -1.069917e-01 -1.284168e-02 6.091271e+02
9.149562e-01 5.352804e-02 -1.067356e-01 -1.281378e-02 4.626309e+02
9.149562e-01 5.601772e-02 -1.064761e-01 -1.278451e-02 3.737672e+02
9.149562e-01 5.850739e-02 -1.061910e-01 -1.274524e-02 3.071942e+02
9.174458e-01 -3.024957e-01 -6.922686e-02 -1.625270e-02 3.753701e+02
9.174458e-01 -3.000061e-01 -6.993300e-02 -1.603875e-02 5.684157e+02
9.174458e-01 -2.975164e-01 -7.062745e-02 -1.583686e-02 1.103855e+03
9.174458e-01 -2.950267e-01 -7.131183e-02 -1.564544e-02 1.054011e+04
9.174458e-01 -2.925370e-01 -7.199621e-02 -1.545408e-02 -1.367406e+03
9.174458e-01 -2.900473e-01 -7.268059e-02 -1.526266e-02 -6.358287e+02
9.174458e-01 -2.875577e-01 -7.335454e-02 -1.508111e-02 -4.213991e+02
9.174458e-01 -2.850680e-01 -7.401687e-02 -1.491067e-02 -3.197929e+02
9.174458e-01 1.120354e-02 -1.075299e-01 -1.285759e-02 -3.261685e+02
9.174458e-01 1.369321e-02 -1.073924e-01 -1.285862e-02 -3.793229e+02
9.174458e-01 1.618289e-02 -1.072428e-01 -1.285646e-02 -4.573146e+02
9.174458e-01 1.867257e-02 -1.070752e-01 -1.284947e-02 -5.890572e+02
9.174458e-01 2.116225e-02 -1.069075e-01 -1.284247e-02 -8.156570e+02
9.174458e-01 2.365192e-02 -1.067399e-01 -1.283548e-02 -1.295547e+03
9.174458e-01 2.614160e-02 -1.065626e-01 -1.282575e-02 -3.261011e+03
9.174458e-01 2.863127e-02 -1.063651e-01 -1.281039e-02 4.999636e+03
9.174458e-01 3.112095e-02 -1.061682e-01 -1.279459e-02 1.447885e+03
9.174458e-01 3.361063e-02 -1.059714e-01 -1.277852e-02 8.584355e+02
9.174458e-01 3.610031e-02 -1.057668e-01 -1.275994e-02 6.073887e+02
9.174458e-01 3.858998e-02 -1.055406e-01 -1.273418e-02 4.585174e+02
9.174458e-01 4.107966e-02 -1.053142e-01 -1.270842e-02 3.705877e+02
9.174458e-01 4.356933e-02 -1.050878e-01 -1.268267e-02 3.126221e+02
9.199355e-01 -2.950267e-01 -6.887847e-02 -1.632643e-02 3.314583e+02
9.199355e-01 -2.925370e-01 -6.955945e-02 -1.612970e-02 4.557695e+02
9.199355e-01 -2.900473e-01 -7.024044e-02 -1.593298e-02 7.374196e+02
9.199355e-01 -2.875577e-01 -7.091111e-02 -1.574603e-02 1.788830e+03
9.199355e-01 -2.850680e-01 -7.157004e-02 -1.557013e-02 -5.232864e+03
9.199355e-01 -2.825783e-01 -7.222939e-02 -1.539391e-02 -1.041198e+03
9.199355e-01 -2.800886e-01 -7.288873e-02 -1.521766e-02 -5.731049e+02
9.199355e-01 -2.775989e-01 -7.353908e-02 -1.504955e-02 -4.012332e+02
9.199355e-01 -2.751093e-01 -7.417566e-02 -1.489377e-02 -3.148751e+02
9.199355e-01 -6.224199e-03 -1.056803e-01 -1.273274e-02 -3.348612e+02
9.199355e-01 -3.734522e-03 -1.055863e-01 -1.273532e-02 -3.898413e+02
9.199355e-01 -1.244846e-03 -1.054785e-01 -1.273497e-02 -4.715956e+02
9.199355e-01 1.244831e-03 -1.053707e-01 -1.273461e-02 -5.906205e+02
9.199355e-01 3.734508e-03 -1.052628e-01 -1.273426e-02 -7.793598e+02
9.199355e-01 6.224184e-03 -1.051410e-01 -1.273082e-02 -1.177361e+03
9.199355e-01 8.713861e-03 -1.050032e-01 -1.272383e-02 -2.591714e+03
9.199355e-01 1.120354e-02 -1.048656e-01 -1.271726e-02 1.657015e+04
9.199355e-01 1.369321e-02 -1.047284e-01 -1.271104e-02 2.044306e+03
9.199355e-01 1.618289e-02 -1.045793e-01 -1.270166e-02 1.066481e+03
9.199355e-01 1.867257e-02 -1.044123e-01 -1.268746e-02 7.017070e+02
9.199355e-01 2.116225e-02 -1.042451e-01 -1.267327e-02 5.276314e+02
9.199355e-01 2.365192e-02 -1.040781e-01 -1.265907e-02 4.258659e+02
9.199355e-01 2.614160e-02 -1.039013e-01 -1.264215e-02 3.556190e+02
9.199355e-01 2.863127e-02 -1.037046e-01 -1.261965e-02 3.015159e+02
9.224252e-01 -2.850680e-01 -6.912321e-02 -1.622963e-02 3.641037e+02
9.224252e-01 -2.825783e-01 -6.977928e-02 -1.604795e-02 5.043296e+02
9.224252e-01 -2.800886e-01 -7.043529e-02 -1.586628e-02 8.304679e+02
9.224252e-01 -2.775989e-01 -7.108223e-02 -1.569265e-02 2.162604e+03
9.224252e-01 -2.751093e-01 -7.171553e-02 -1.553130e-02 -4.630752e+03
9.224252e-01 -2.726196e-01 -7.234883e-02 -1.536992e-02 -1.099677e+03
9.224252e-01 -2.701299e-01 -7.298213e-02 -1.520851e-02 -6.180834e+02
9.224252e-01 -2.676403e-01 -7.360780e-02 -1.505336e-02 -4.346943e+02
9.224252e-01 -2.651506e-01 -7.421809e-02 -1.491112e-02 -3.433131e+02
9.224252e-01 -2.614161e-02 -1.034983e-01 -1.262621e-02 -3.300399e+02
9.224252e-01 -2.365194e-02 -1.034598e-01 -1.263202e-02 -3.792513e+02
9.224252e-01 -2.116226e-02 -1.034114e-01 -1.263632e-02 -4.476990e+02
9.224252e-01 -1.867258e-02 -1.033631e-01 -1.264060e-02 -5.412184e+02
9.224252e-01 -1.618291e-02 -1.033147e-01 -1.264490e-02 -6.761820e+02
9.224252e-01 -1.369323e-02 -1.032483e-01 -1.264620e-02 -9.321290e+02
9.224252e-01 -1.120355e-02 -1.031700e-01 -1.264553e-02 -1.543287e+03
9.224252e-01 -8.713876e-03 -1.030919e-01 -1.264456e-02 -4.169246e+03
9.224252e-01 -6.224199e-03 -1.030142e-01 -1.264323e-02 6.591018e+03
9.224252e-01 -3.734522e-03 -1.029205e-01 -1.263853e-02 1.747475e+03
9.224252e-01 -1.244846e-03 -1.028128e-01 -1.263091e-02 9.844011e+02
9.224252e-01 1.244831e-03 -1.027051e-01 -1.262328e-02 6.933542e+02
9.224252e-01 3.734508e-03 -1.025974e-01 -1.261565e-02 5.400815e+02
9.224252e-01 6.224184e-03 -1.024759e-01 -1.260496e-02 4.377886e+02
9.224252e-01 8.713861e-03 -1.023385e-01 -1.259074e-02 3.641469e+02
9.224252e-01 1.120354e-02 -1.022013e-01 -1.257693e-02 3.133609e+02
9.249149e-01 -2.751093e-01 -6.925547e-02 -1.616883e-02 3.642124e+02
9.249149e-01 -2.726196e-01 -6.988543e-02 -1.600185e-02 4.860197e+02
9.249149e-01 -2.701299e-01 -7.051545e-02 -1.583490e-02 7.383160e+02
9.249149e-01 -2.676403e-01 -7.113785e-02 -1.567411e-02 1.476835e+03
9.249149e-01 -2.651506e-01 -7.174486e-02 -1.552619e-02 1.451709e+04
9.249149e-01 -2.626609e-01 -7.235223e-02 -1.537882e-02 -1.806600e+03
9.249149e-01 -2.601712e-01 -7.295966e-02 -1.523148e-02 -8.395692e+02
9.249149e-01 -2.576815e-01 -7.356089e-02 -1.508880e-02 -5.527788e+02
9.249149e-01 -2.551919e-01 -7.414460e-02 -1.495947e-02 -4.267858e+02
9.249149e-01 -2.527022e-01 -7.472831e-02 -1.483017e-02 -3.457357e+02
9.249149e-01 -4.854870e-02 -1.008127e-01 -1.256539e-02 -3.200532e+02
9.249149e-01 -4.605903e-02 -1.008531e-01 -1.257259e-02 -3.565310e+02
9.249149e-01 -4.356935e-02 -1.008694e-01 -1.257734e-02 -4.104881e+02
9.249149e-01 -4.107967e-02 -1.008800e-01 -1.258152e-02 -4.833402e+02
9.249149e-01 -3.859000e-02 -1.008906e-01 -1.258569e-02 -5.818667e+02
9.249149e-01 -3.610032e-02 -1.009012e-01 -1.258987e-02 -7.218837e+02
9.249149e-01 -3.361064e-02 -1.008897e-01 -1.259157e-02 -9.974151e+02
9.249149e-01 -3.112097e-02 -1.008704e-01 -1.259241e-02 -1.628810e+03
9.249149e-01 -2.863129e-02 -1.008515e-01 -1.259355e-02 -4.133000e+03
9.249149e-01 -2.614161e-02 -1.008329e-01 -1.259516e-02 8.820983e+03
9.249149e-01 -2.365194e-02 -1.007941e-01 -1.259365e-02 1.974034e+03
9.249149e-01 -2.116226e-02 -1.007456e-01 -1.259063e-02 1.099373e+03
9.249149e-01 -1.867258e-02 -1.006971e-01 -1.258761e-02 7.717867e+02
9.249149e-01 -1.618291e-02 -1.006486e-01 -1.258458e-02 6.006840e+02
9.249149e-01 -1.369323e-02 -1.005822e-01 -1.257858e-02 4.829142e+02
9.249149e-01 -1.120355e-02 -1.005039e-01 -1.257061e-02 4.007832e+02
9.249149e-01 -8.713876e-03 -1.004258e-01 -1.256234e-02 3.444720e+02
9.249149e-01 -6.224199e-03 -1.003481e-01 -1.255372e-02 3.035444e+02
9.274046e-01 -2.651506e-01 -6.926960e-02 -1.613884e-02 3.284257e+02
9.274046e-01 -2.626609e-01 -6.987375e-02 -1.598577e-02 4.123148e+02
9.274046e-01 -2.601712e-01 -7.047796e-02 -1.583274e-02 5.584261e+02
9.274046e-01 -2.576815e-01 -7.107598e-02 -1.568432e-02 8.504832e+02
9.274046e-01 -2.551919e-01 -7.165653e-02 -1.554918e-02 1.552179e+03
9.274046e-01 -2.527022e-01 -7.223701e-02 -1.541406e-02 1.024406e+04
9.274046e-01 -2.502125e-01 -7.281762e-02 -1.527892e-02 -2.154603e+03
9.274046e-01 -2.477228e-01 -7.339352e-02 -1.514690e-02 -9.833629e+02
9.274046e-01 -2.452332e-01 -7.395023e-02 -1.502788e-02 -6.745694e+02
9.274046e-01 -2.427435e-01 -7.450730e-02 -1.490860e-02 -5.096253e+02
9.274046e-01 -2.402538e-01 -7.506424e-02 -1.478930e-02 -4.069535e+02
9.274046e-01 -2.377641e-01 -7.561833e-02 -1.467192e-02 -3.388430e+02
9.274046e-01 -7.344547e-02 -9.745890e-02 -1.257862e-02 -3.103822e+02
9.274046e-01 -7.095579e-02 -9.755653e-02 -1.258159e-02 -3.438857e+02
9.274046e-01 -6.846612e-02 -9.765416e-02 -1.258474e-02 -3.830822e+02
9.274046e-01 -6.597644e-02 -9.775239e-02 -1.258849e-02 -4.293837e+02
9.274046e-01 -6.348676e-02 -9.782261e-02 -1.259089e-02 -5.034553e+02
9.274046e-01 -6.099709e-02 -9.789127e-02 -1.259322e-02 -6.039036e+02
9.274046e-01 -5.850741e-02 -9.796005e-02 -1.259554e-02 -7.451412e+02
9.274046e-01 -5.601773e-02 -9.802872e-02 -1.259787e-02 -9.572349e+02
9.274046e-01 -5.352806e-02 -9.807140e-02 -1.259865e-02 -1.458891e+03
9.274046e-01 -5.103838e-02 -9.811062e-02 -1.259923e-02 -3.010422e+03
9.274046e-01 -4.854870e-02 -9.814996e-02 -1.259961e-02 2.120526e+05
9.274046e-01 -4.605903e-02 -9.818965e-02 -1.259955e-02 3.071633e+03
9.274046e-01 -4.356935e-02 -9.820539e-02 -1.259703e-02 1.439467e+03
9.274046e-01 -4.107967e-02 -9.821552e-02 -1.259394e-02 9.413429e+02
9.274046e-01 -3.859000e-02 -9.822565e-02 -1.259084e-02 7.075917e+02
9.274046e-01 -3.610032e-02 -9.823567e-02 -1.258775e-02 5.722467e+02
9.274046e-01 -3.361064e-02 -9.822387e-02 -1.258218e-02 4.694108e+02
9.274046e-01 -3.112097e-02 -9.820431e-02 -1.257574e-02 3.969585e+02
9.274046e-01 -2.863129e-02 -9.818488e-02 -1.256959e-02 3.458530e+02
9.274046e-01 -2.614161e-02 -9.816593e-02 -1.256392e-02 3.079431e+02
9.298943e-01 -2.527022e-01 -6.973708e-02 -1.598765e-02 3.272777e+02
9.298943e-01 -2.502125e-01 -7.031447e-02 -1.584673e-02 4.005872e+02
9.298943e-01 -2.477228e-01 -7.088739e-02 -1.570891e-02 5.138839e+02
9.298943e-01 -2.452332e-01 -7.144099e-02 -1.558402e-02 6.742102e+02
9.298943e-01 -2.427435e-01 -7.199508e-02 -1.545887e-02 9.928999e+02
9.298943e-01 -2.402538e-01 -7.254905e-02 -1.533370e-02 1.938050e+03
9.298943e-01 -2.377641e-01 -7.310003e-02 -1.521045e-02 3.874087e+04
9.298943e-01 -2.352744e-01 -7.362956e-02 -1.510087e-02 -2.755445e+03
9.298943e-01 -2.327848e-01 -7.415909e-02 -1.499131e-02 -1.304022e+03
9.298943e-01 -2.302951e-01 -7.468849e-02 -1.488176e-02 -8.432059e+02
9.298943e-01 -2.278054e-01 -7.521671e-02 -1.477294e-02 -6.197115e+02
9.298943e-01 -2.253157e-01 -7.572168e-02 -1.467788e-02 -5.153024e+02
9.298943e-01 -2.228261e-01 -7.622689e-02 -1.458323e-02 -4.379016e+02
9.298943e-01 -2.203364e-01 -7.673210e-02 -1.448855e-02 -3.785318e+02
9.298943e-01 -2.178467e-01 -7.723719e-02 -1.439388e-02 -3.316704e+02
9.298943e-01 -2.153570e-01 -7.771748e-02 -1.431237e-02 -3.053050e+02
9.298943e-01 -1.033216e-01 -9.304029e-02 -1.273100e-02 -3.005028e+02
9.298943e-01 -1.008319e-01 -9.322327e-02 -1.272601e-02 -3.233965e+02
9.298943e-01 -9.834224e-02 -9.340626e-02 -1.272103e-02 -3.481236e+02
9.298943e-01 -9.585256e-02 -9.358484e-02 -1.271628e-02 -3.767952e+02
9.298943e-01 -9.336288e-02 -9.373897e-02 -1.271278e-02 -4.218166e+02
9.298943e-01 -9.087320e-02 -9.389311e-02 -1.270927e-02 -4.754199e+02
9.298943e-01 -8.838353e-02 -9.404737e-02 -1.270570e-02 -5.399398e+02
9.298943e-01 -8.589385e-02 -9.419960e-02 -1.270162e-02 -6.216643e+02
9.298943e-01 -8.340418e-02 -9.432536e-02 -1.269768e-02 -7.668984e+02
9.298943e-01 -8.091450e-02 -9.445101e-02 -1.269375e-02 -9.847221e+02
9.298943e-01 -7.842483e-02 -9.457678e-02 -1.268983e-02 -1.345407e+03
9.298943e-01 -7.593515e-02 -9.470206e-02 -1.268589e-02 -2.059551e+03
9.298943e-01 -7.344547e-02 -9.479862e-02 -1.268179e-02 -6.467949e+03
9.298943e-01 -7.095579e-02 -9.489518e-02 -1.267769e-02 6.248234e+03
9.298943e-01 -6.846612e-02 -9.499186e-02 -1.267376e-02 2.180904e+03
9.298943e-01 -6.597644e-02 -9.508902e-02 -1.267044e-02 1.349477e+03
9.298943e-01 -6.348676e-02 -9.515840e-02 -1.266573e-02 9.224814e+02
9.298943e-01 -6.099709e-02 -9.522623e-02 -1.266095e-02 7.067603e+02
9.298943e-01 -5.850741e-02 -9.529418e-02 -1.265616e-02 5.782100e+02
9.298943e-01 -5.601773e-02 -9.536201e-02 -1.265138e-02 4.931447e+02
9.298943e-01 -5.352806e-02 -9.540397e-02 -1.264504e-02 4.188915e+02
9.298943e-01 -5.103838e-02 -9.544247e-02 -1.263848e-02 3.648291e+02
9.298943e-01 -4.854870e-02 -9.548110e-02 -1.263174e-02 3.248206e+02
9.323839e-01 -2.377641e-01 -7.058179e-02 -1.574896e-02 3.328099e+02
9.323839e-01 -2.352744e-01 -7.110834e-02 -1.563342e-02 3.817885e+02
9.323839e-01 -2.327848e-01 -7.163489e-02 -1.551789e-02 4.507066e+02
9.323839e-01 -2.302951e-01 -7.216144e-02 -1.540235e-02 5.545809e+02
9.323839e-01 -2.278054e-01 -7.268667e-02 -1.528753e-02 7.251367e+02
9.323839e-01 -2.253157e-01 -7.318866e-02 -1.518641e-02 9.486257e+02
9.323839e-01 -2.228261e-01 -7.369101e-02 -1.508567e-02 1.403129e+03
9.323839e-01 -2.203364e-01 -7.419324e-02 -1.498491e-02 2.806787e+03
9.323839e-01 -2.178467e-01 -7.469559e-02 -1.488416e-02 -6.598709e+04
9.323839e-01 -2.153570e-01 -7.517302e-02 -1.479645e-02 -3.647023e+03
9.323839e-01 -2.128674e-01 -7.565010e-02 -1.470898e-02 -1.830874e+03
9.323839e-01 -2.103777e-01 -7.612717e-02 -1.462151e-02 -1.200066e+03
9.323839e-01 -2.078880e-01 -7.660425e-02 -1.453403e-02 -8.807602e+02
9.323839e-01 -2.053983e-01 -7.705820e-02 -1.445694e-02 -7.458177e+02
9.323839e-01 -2.029087e-01 -7.751024e-02 -1.438068e-02 -6.452248e+02
9.323839e-01 -2.004190e-01 -7.796228e-02 -1.430438e-02 -5.636499e+02
9.323839e-01 -1.979293e-01 -7.841420e-02 -1.422812e-02 -4.966268e+02
9.323839e-01 -1.954396e-01 -7.884431e-02 -1.416121e-02 -4.625558e+02
9.323839e-01 -1.929500e-01 -7.927036e-02 -1.409602e-02 -4.336371e+02
9.323839e-01 -1.904603e-01 -7.969642e-02 -1.403084e-02 -4.055988e+02
9.323839e-01 -1.879706e-01 -8.012235e-02 -1.396564e-02 -3.787759e+02
9.323839e-01 -1.854809e-01 -8.052838e-02 -1.390848e-02 -3.646384e+02
9.323839e-01 -1.829913e-01 -8.092868e-02 -1.385368e-02 -3.527390e+02
9.323839e-01 -1.805016e-01 -8.132899e-02 -1.379888e-02 -3.398347e+02
9.323839e-01 -1.780119e-01 -8.172929e-02 -1.374407e-02 -3.262088e+02
9.323839e-01 -1.755222e-01 -8.211064e-02 -1.369560e-02 -3.206817e+02
9.323839e-01 -1.730325e-01 -8.248425e-02 -1.364976e-02 -3.173345e+02
9.323839e-01 -1.705429e-01 -8.285797e-02 -1.360393e-02 -3.125667e+02
9.323839e-01 -1.680532e-01 -8.323157e-02 -1.355807e-02 -3.064956e+02
9.323839e-01 -1.655635e-01 -8.358836e-02 -1.351656e-02 -3.058564e+02
9.323839e-01 -1.630738e-01 -8.393562e-02 -1.347764e-02 -3.075126e+02
9.323839e-01 -1.605842e-01 -8.428288e-02 -1.343870e-02 -3.077284e+02
9.323839e-01 -1.580945e-01 -8.463001e-02 -1.339978e-02 -3.064861e+02
9.323839e-01 -1.556048e-01 -8.496177e-02 -1.336478e-02 -3.099382e+02
9.323839e-01 -1.531151e-01 -8.528173e-02 -1.333278e-02 -3.167998e+02
9.323839e-01 -1.506255e-01 -8.560169e-02 -1.330078e-02 -3.223594e+02
9.323839e-01 -1.481358e-01 -8.592165e-02 -1.326875e-02 -3.264630e+02
9.323839e-01 -1.456461e-01 -8.622825e-02 -1.324020e-02 -3.345008e+02
9.323839e-01 -1.431564e-01 -8.652127e-02 -1.321448e-02 -3.471472e+02
9.323839e-01 -1.406667e-01 -8.681428e-02 -1.318873e-02 -3.587829e+02
9.323839e-01 -1.381771e-01 -8.710730e-02 -1.316302e-02 -3.691211e+02
9.323839e-01 -1.356874e-01 -8.738828e-02 -1.313943e-02 -3.845528e+02
9.323839e-01 -1.331977e-01 -8.765340e-02 -1.311868e-02 -4.087623e+02
9.323839e-01 -1.307080e-01 -8.791864e-02 -1.309794e-02 -4.332973e+02
9.323839e-01 -1.282184e-01 -8.818376e-02 -1.307719e-02 -4.576973e+02
9.323839e-01 -1.257287e-01 -8.843935e-02 -1.305720e-02 -4.899199e+02
9.323839e-01 -1.232390e-01 -8.867705e-02 -1.303948e-02 -5.398254e+02
9.323839e-01 -1.207493e-01 -8.891475e-02 -1.302176e-02 -5.954212e+02
9.323839e-01 -1.182597e-01 -8.915257e-02 -1.300404e-02 -6.569490e+02
9.323839e-01 -1.157700e-01 -8.938193e-02 -1.298725e-02 -7.401650e+02
9.323839e-01 -1.132803e-01 -8.959138e-02 -1.297269e-02 -8.891245e+02
9.323839e-01 -1.107906e-01 -8.980083e-02 -1.295813e-02 -1.093964e+03
9.323839e-01 -1.083009e-01 -9.001029e-02 -1.294363e-02 -1.390176e+03
